r,l,t
2982.968704,1000,4493.231778
3004.617754,1000,4497.233582
2943.714876,1000,4501.225519
2944.158127,1000,4505.223979
2993.282883,1000,4509.238721
3050.889925,1000,4513.218517
2938.065378,1000,4517.187675
3061.926567,1000,4521.150772
3008.191509,1000,4525.109698
2956.683282,1000,4529.131669
3001.356183,1000,4533.10628
2982.585131,1000,4537.109147
2923.092099,1000,4541.071129
2948.344888,1000,4545.059583
2983.306031,1000,4549.056494
2974.161871,1000,4553.057276
2981.003598,1000,4557.031574
3000.604114,1000,4561.044255
2968.513622,1000,4565.033995
2977.021815,1000,4569.013372
2946.829516,1000,4572.987968
2981.899624,1000,4576.986418
3065.683557,1000,4580.979542
2983.99232,1000,4584.966709
3012.193065,1000,4588.967169
2956.965426,1000,4592.957242
3068.677092,1000,4596.932708
2953.140209,1000,4600.943759
2998.879095,1000,4604.959916
2948.729241,1000,4608.934476
3038.40188,1000,4612.921989
2969.889437,1000,4616.895447
2972.878828,1000,4620.881755
3028.331235,1000,4624.890309
2980.400618,1000,4628.861721
3008.601433,1000,4632.849365
2977.263331,1000,4636.793688
2989.875596,1000,4640.758113
3003.314566,1000,4644.720174
2952.949175,1000,4648.708095
3022.13336,1000,4652.677938
3003.345205,1000,4656.686401
2955.761848,1000,4660.668759
2997.041948,1000,4664.636352
3002.516226,1000,4668.637265
2972.73498,1000,4672.626164
3017.570367,1000,4676.598858
2966.964047,1000,4680.567793
2979.358981,1000,4684.55737
2933.347765,1000,4688.515075
3004.635936,1000,4692.499309
3031.494741,1000,4696.485253
3008.625367,1000,4700.436904
3031.16749,1000,4704.361972
3064.347048,1000,4708.30283
3025.356794,1000,4712.310163
2956.580875,1000,4716.268465
3003.951178,1000,4720.27252
3026.233784,1000,4724.267383
2902.639037,1000,4728.272456
2984.556883,1000,4732.255522
2945.843557,1000,4736.245228
3027.825054,1000,4740.254257
3014.858332,1000,4744.246078
2962.67934,1000,4748.245012
3033.604459,1000,4752.185316
3000.473648,1000,4756.176605
2976.553855,1000,4760.163081
3030.467567,1000,4764.143663
2990.683733,1000,4768.125699
2886.98045,1000,4772.092532
2959.208356,1000,4776.082006
2970.335406,1000,4780.078077
3053.184353,1000,4784.06436
3012.111619,1000,4788.035423
2917.395426,1000,4792.05785
2968.401777,1000,4796.025548
2999.943126,1000,4800.044149
2980.313728,1000,4804.009974
2983.12439,1000,4807.989427
3020.88171,1000,4811.970474
3024.072268,1000,4815.987532
3024.878891,1000,4819.965395
2916.319592,1000,4823.939417
3065.52947,1000,4827.945916
2944.090005,1000,4831.913363
3017.703306,1000,4835.885436
2960.907657,1000,4839.886929
2977.24716,1000,4843.900577
2959.594742,1000,4847.868179
2991.411469,1000,4851.845795
2941.173797,1000,4855.787405
2969.25231,1000,4859.776915
2951.682358,1000,4863.77423
2979.12625,1000,4867.764236
2952.729103,1000,4871.738599
2969.933649,1000,4875.69297
2988.649716,1000,4879.659651
2957.184927,1000,4883.656883
2992.557751,1000,4887.634835
2994.967259,1000,4891.643329
2983.060807,1000,4895.6468
3004.734779,1000,4899.645822
3036.396484,1000,4903.615843
3025.345161,1000,4907.646926
2952.216238,1000,4911.615314
2935.314743,1000,4915.55517
3059.39229,1000,4919.566115
3013.688679,1000,4923.543961
2982.914293,1000,4927.529482
2988.464807,1000,4931.495083
3019.635101,1000,4935.492362
3000.942453,1000,4939.49263
3025.819462,1000,4943.474661
2972.250465,1000,4947.479482
3000.401747,1000,4951.451478
2970.140813,1000,4955.453118
2975.344294,1000,4959.461346
3049.57557,1000,4963.434448
2978.267521,1000,4967.436276
3020.484525,1000,4971.383722
3035.881466,1000,4975.372659
2998.844275,1000,4979.329282
2997.059557,1000,4983.316385
3006.152141,1000,4987.30464
2989.163712,1000,4991.323334
2981.098311,1000,4995.291641
3018.299693,1000,4999.255105
2983.764935,1000,5003.227366
2978.226706,1000,5007.228204
2994.942141,1000,5011.207078
2926.977486,1000,5015.204115
3050.776741,1000,5019.168783
2994.983866,1000,5023.168519
3028.733608,1000,5027.126956
2950.296461,1000,5031.169118
2977.990126,1000,5035.099943
2986.266623,1000,5039.088615
3035.8305,1000,5043.060812
3032.480635,1000,5047.075844
3029.662765,1000,5051.03045
2991.775651,1000,5055.02965
2988.210245,1000,5059.009026
3025.40406,1000,5062.976203
2996.321599,1000,5066.995966
2969.138106,1000,5070.965971
2999.061127,1000,5074.950951
2991.679514,1000,5078.949098
3028.747975,1000,5082.91348
2990.623055,1000,5086.886475
2998.945807,1000,5090.832456
3001.324952,1000,5094.807949
2961.009423,1000,5098.807427
2985.689425,1000,5102.797298
3081.824903,1000,5106.778512
3037.84,1000,5110.78054
3023.778101,1000,5114.758361
3023.001503,1000,5118.74684
3029.680218,1000,5122.744151
3019.099247,1000,5126.735106
3008.400464,1000,5130.737905
2998.420515,1000,5134.753603
2927.88489,1000,5138.726662
3061.995595,1000,5142.72085
3017.311656,1000,5146.665593
2992.073164,1000,5150.612075
3032.330937,1000,5154.536499
3013.297992,1000,5158.218349
2959.365248,1000,5161.961418
2981.69782,1000,5165.933042
2979.085298,1000,5169.920573
3003.125266,1000,5173.906001
3056.177536,1000,6.659556
3056.271572,1000,10.691376
3075.672565,1000,14.732779
3078.055426,1000,18.757469
3041.354986,1000,22.766109
3073.992885,1000,26.782634
3055.271126,1000,30.808503
3067.665805,1000,34.788364
3065.137447,1000,38.804929
3094.079755,1000,42.812866
3072.261565,1000,46.802325
3049.616493,1000,50.841662
3064.305941,1000,54.850188
3079.223316,1000,58.894767
3050.825629,1000,62.920765
3069.947227,1000,66.902882
3066.549088,1000,70.932879
3078.244366,1000,74.9798
3047.571268,1000,79.042235
3046.96076,1000,83.146555
3053.633463,1000,87.256727
3066.438662,1000,91.410918
3077.330136,1000,96.282069
3071.854798,1000,100.289536
3080.2392,1000,104.281734
3063.515671,1000,108.295277
3073.485726,1000,112.28865
3074.445655,1000,116.286919
3071.806514,1000,120.286634
3055.609734,1000,124.297411
3063.612752,1000,128.299355
3066.014778,1000,132.30476
3090.758732,1000,136.331276
3058.343148,1000,140.319025
3080.652346,1000,144.344356
3068.706544,1000,148.381463
3054.997188,1000,152.415287
3024.397952,1000,156.411119
3061.383142,1000,160.421013
3037.552486,1000,164.429081
3071.647069,1000,168.477701
3049.813409,1000,172.513139
3049.733892,1000,176.51135
3061.439732,1000,180.529874
3077.085621,1000,184.503397
3090.626905,1000,188.523213
3081.475486,1000,192.551338
3043.350836,1000,196.553255
3058.173461,1000,200.560401
3064.133413,1000,204.544579
3029.538442,1000,208.548383
3047.461719,1000,212.557004
3036.158189,1000,216.587129
3031.537511,1000,220.616384
3043.383426,1000,224.613768
3075.157244,1000,228.610974
3055.179816,1000,232.631454
3068.020498,1000,236.640144
3048.723947,1000,240.667263
3032.89093,1000,244.674476
3043.022236,1000,248.656464
3067.327674,1000,252.672348
3051.504981,1000,256.713602
3062.784301,1000,260.732227
3075.349871,1000,264.746633
3074.59134,1000,268.732297
3094.855937,1000,272.751743
3034.237989,1000,276.756323
3051.670419,1000,280.700861
3071.187452,1000,284.708025
3047.443545,1000,288.748447
3064.901245,1000,292.77335
3014.788984,1000,296.797157
3081.605743,1000,300.835736
3062.916281,1000,304.834985
3045.558995,1000,308.883566
3066.075577,1000,312.924224
3046.762163,1000,316.918111
3060.508037,1000,320.971213
3052.349728,1000,324.975922
3064.379314,1000,328.978823
3079.978465,1000,332.995528
3049.395866,1000,337.001648
3047.216739,1000,341.012968
3047.772581,1000,345.031909
3071.638458,1000,349.075037
3047.136728,1000,353.095234
3094.083266,1000,357.082539
3042.734205,1000,361.105747
3074.941537,1000,365.117736
3085.550493,1000,369.135378
3062.16227,1000,373.160781
3081.850087,1000,377.158528
3062.258373,1000,381.171391
3068.620596,1000,385.163283
3052.837763,1000,389.164232
3042.925615,1000,393.167651
3051.726503,1000,397.189853
3048.765729,1000,401.190277
3046.759788,1000,405.226511
3068.765595,1000,409.2538
3045.209571,1000,413.281076
3052.120471,1000,417.274781
3039.477504,1000,421.284238
3077.545893,1000,425.289855
3015.564224,1000,429.288054
3064.187953,1000,433.299587
3077.380559,1000,437.300511
3083.802702,1000,441.308793
3073.567034,1000,445.366364
3059.541587,1000,449.411648
3042.905588,1000,453.416342
3049.555676,1000,457.413564
3038.422949,1000,461.406212
3061.337778,1000,465.47732
3050.445109,1000,469.499842
3049.410751,1000,473.509281
3051.318271,1000,477.540651
3028.757922,1000,481.53424
3076.795066,1000,485.548415
3044.857604,1000,489.530979
3038.054848,1000,493.559072
3033.394645,1000,497.565526
3070.043605,1000,501.55884
3033.016642,1000,505.600379
3066.778113,1000,509.605906
3086.415964,1000,513.63205
3060.016982,1000,517.620032
3046.966751,1000,521.661301
3041.240602,1000,525.658131
3008.142331,1000,529.646628
3085.195171,1000,533.614891
3061.042304,1000,537.618226
3045.998694,1000,541.647424
3084.150451,1000,545.629617
3076.64177,1000,549.637638
3076.013426,1000,553.711832
3050.554547,1000,557.694371
3084.120626,1000,561.684819
3069.895139,1000,565.685765
3068.927745,1000,569.732323
3054.830471,1000,573.760169
3048.947326,1000,577.794397
3068.586472,1000,581.819359
3043.390751,1000,585.817131
3043.510466,1000,589.841552
3069.338241,1000,593.861418
3080.303745,1000,597.881987
3069.21406,1000,601.879848
3052.827914,1000,605.88552
3042.327623,1000,609.909747
3061.741574,1000,613.916628
3074.747613,1000,617.949943
3053.62802,1000,621.973497
3066.64237,1000,625.973197
3040.735489,1000,629.982928
3084.80286,1000,633.982047
3081.909445,1000,638.011219
3054.377892,1000,641.998321
3057.675502,1000,646.004435
3060.964163,1000,650.041718
3031.690604,1000,654.060701
3071.337691,1000,658.061366
3056.818813,1000,662.08751
3078.617803,1000,666.079082
3033.638163,1000,670.075568
3058.050871,1000,674.061368
3011.608109,1000,678.097031
3071.191138,1000,682.117934
3050.653289,1000,686.144202
3067.859626,1000,690.166728
3061.225782,1000,694.203973
3038.881285,1000,698.212451
3059.461069,1000,702.206621
3089.428311,1000,706.180009
3064.138222,1000,710.224996
3079.805877,1000,714.256497
3010.595018,1000,718.284942
3079.423545,1000,722.277643
3062.44823,1000,726.280379
3057.789159,1000,730.286041
3074.37785,1000,734.264566
3029.157938,1000,738.296995
3074.010687,1000,742.290931
3068.47547,1000,746.340224
3074.918676,1000,750.343452
3041.286971,1000,754.368496
3064.156331,1000,758.369985
3067.423355,1000,762.367505
3078.618968,1000,766.487888
3030.239457,1000,770.492879
3073.315392,1000,774.509317
3071.409449,1000,778.536473
3062.041783,1000,782.53893
3090.991088,1000,786.547908
3063.837142,1000,790.548135
3029.5765,1000,794.54796
3068.771742,1000,798.546426
3061.757384,1000,802.519822
3086.374519,1000,806.54475
3079.105143,1000,810.580976
3060.390047,1000,814.574484
3050.148651,1000,818.601994
3034.040028,1000,822.636162
3083.102697,1000,826.631607
3060.629402,1000,830.669272
3062.20201,1000,834.668019
3058.851914,1000,838.631126
3046.19901,1000,842.636513
3051.660743,1000,846.616754
3057.635307,1000,850.637114
3039.535182,1000,854.68665
3079.591539,1000,858.682956
3024.013572,1000,862.685639
3064.800059,1000,866.7071
3053.067059,1000,870.705851
3086.223751,1000,874.708503
3059.228806,1000,878.738283
3071.750045,1000,882.784582
3048.08622,1000,886.765793
3051.665076,1000,890.790702
3097.581861,1000,894.795478
3047.149087,1000,898.85468
3049.491885,1000,902.86834
3059.682018,1000,906.891403
3039.613013,1000,910.906168
3071.818287,1000,914.891418
3063.199575,1000,918.861401
3048.528734,1000,922.89281
3076.570462,1000,926.901279
3051.030608,1000,930.941991
3056.736352,1000,934.976732
3034.674998,1000,938.975275
3048.072962,1000,942.97334
3088.024,1000,946.974439
3059.2936,1000,951.00877
3070.015827,1000,954.984954
3038.173633,1000,959.010632
3080.632272,1000,963.027682
3064.51525,1000,967.082753
3065.930281,1000,971.07566
3070.649343,1000,975.091914
3057.837567,1000,979.09954
3066.232344,1000,983.11403
3058.748721,1000,987.125704
3059.27566,1000,991.164261
3069.672703,1000,995.199592
3054.691546,1000,999.212109
3042.708713,1000,1003.238925
3061.860259,1000,1007.255726
3045.376005,1000,1011.26889
3058.736659,1000,1015.256926
3050.636783,1000,1019.283812
3085.543275,1000,1023.276058
3055.888962,1000,1027.305751
3053.146528,1000,1031.334233
3018.47868,1000,1035.374002
3039.154105,1000,1039.358127
3072.903975,1000,1043.363145
3051.866386,1000,1047.375767
3062.449197,1000,1051.38323
3062.903785,1000,1055.399359
3052.674148,1000,1059.403865
3051.033293,1000,1063.411575
3047.312465,1000,1067.431684
3059.881618,1000,1071.440295
3075.725112,1000,1075.427993
3069.891112,1000,1079.426162
3049.012198,1000,1083.445766
3065.047434,1000,1087.435672
3072.289462,1000,1091.444756
3057.119081,1000,1095.439601
3032.842152,1000,1099.455725
3049.128627,1000,1103.434598
3063.688973,1000,1107.456471
3062.982253,1000,1111.482742
3081.482806,1000,1115.454114
3049.042028,1000,1119.486906
3045.814415,1000,1123.517648
3036.899384,1000,1127.527934
3077.428337,1000,1131.545377
3050.242607,1000,1135.536648
3046.458521,1000,1139.541707
3068.140951,1000,1143.512692
3047.966223,1000,1147.522302
3072.529106,1000,1151.519404
3014.022613,1000,1155.525023
3052.767021,1000,1159.505714
3052.449267,1000,1163.540011
3051.248023,1000,1167.554654
3060.480956,1000,1171.551841
3083.140909,1000,1175.546258
3075.818294,1000,1179.555592
3077.971684,1000,1183.602216
3078.901955,1000,1187.57643
3070.557799,1000,1191.582357
3060.969624,1000,1195.622452
3047.487597,1000,1199.612407
3066.965548,1000,1203.597103
3062.018055,1000,1207.617463
3056.057352,1000,1211.643449
3048.345138,1000,1215.649756
3095.515849,1000,1219.692914
3094.332905,1000,1223.690499
3045.943478,1000,1227.665517
3062.616911,1000,1231.658637
3036.579198,1000,1235.661513
3046.102886,1000,1239.666282
3050.225611,1000,1243.666798
3061.4205,1000,1247.806129
3058.733987,1000,1251.818964
3056.929037,1000,1255.859321
3047.275798,1000,1259.832125
3050.9096,1000,1263.83489
3050.41659,1000,1267.856252
3046.292817,1000,1271.842974
3038.992518,1000,1275.847907
3068.268969,1000,1279.867023
3047.515595,1000,1283.886409
3078.299962,1000,1287.893276
3083.170092,1000,1291.873271
3064.444466,1000,1295.922857
3055.675206,1000,1299.964393
3060.596899,1000,1304.011819
3053.883369,1000,1308.017527
3046.024833,1000,1312.02966
3064.319734,1000,1316.028807
3060.148636,1000,1320.058617
3067.255709,1000,1324.070505
3038.622538,1000,1328.127765
3050.607047,1000,1332.167534
3079.447238,1000,1336.209856
3072.601522,1000,1340.183206
3082.581733,1000,1344.204268
3030.42271,1000,1348.274434
3028.405572,1000,1352.330943
3055.781586,1000,1356.368141
3039.157029,1000,1360.380311
3045.418712,1000,1364.373986
3056.609093,1000,1368.469166
3064.943732,1000,1372.500472
3032.918732,1000,1376.506439
3058.318901,1000,1380.519491
3069.630847,1000,1384.532822
3064.223964,1000,1388.570344
3076.911685,1000,1392.569583
3081.282231,1000,1396.586464
3065.376378,1000,1400.568057
3032.877709,1000,1404.605418
3045.523027,1000,1408.613076
3046.282377,1000,1412.585349
3044.949263,1000,1416.598861
3074.37939,1000,1420.638023
3090.97702,1000,1424.652559
3041.232559,1000,1428.657395
3066.244929,1000,1432.672295
3067.610589,1000,1436.709172
3059.841121,1000,1440.725881
3058.524828,1000,1444.743785
3054.763745,1000,1448.72156
3070.412444,1000,1452.762321
3069.00267,1000,1456.742887
3063.336904,1000,1460.791442
3058.496209,1000,1464.787385
3078.115439,1000,1468.756738
3030.576954,1000,1472.797971
3004.493956,1000,1476.83088
3055.044539,1000,1480.852736
3015.920721,1000,1484.879305
3050.551067,1000,1488.90398
3078.806538,1000,1492.915743
3052.345354,1000,1496.929993
3034.513977,1000,1500.940584
3041.753726,1000,1504.945856
3073.7201,1000,1508.963469
3047.375349,1000,1512.992117
3071.908442,1000,1517.000643
3068.14188,1000,1521.024816
3053.485822,1000,1525.035786
3079.031537,1000,1529.04392
3056.66513,1000,1533.056927
3062.535819,1000,1537.082144
3035.655045,1000,1541.098886
3063.859849,1000,1545.089969
3078.651251,1000,1549.107387
3030.263641,1000,1553.141749
3053.424451,1000,1557.144406
3057.314009,1000,1561.173806
3057.861687,1000,1565.190596
3081.202851,1000,1569.215036
3031.250523,1000,1573.214167
3067.703266,1000,1577.213898
3073.348944,1000,1581.225376
3042.642036,1000,1585.24124
3068.589364,1000,1589.242264
3087.067711,1000,1593.258594
3076.178995,1000,1597.270871
3077.062553,1000,1601.276785
3036.437989,1000,1605.282991
3038.495704,1000,1609.287369
3061.510275,1000,1613.294969
3065.823884,1000,1617.299182
3058.126053,1000,1621.299832
3061.20058,1000,1625.327373
3077.439989,1000,1629.367026
3046.016434,1000,1633.357015
3085.578422,1000,1637.364403
3079.699252,1000,1641.391226
3050.420434,1000,1645.394994
3081.81204,1000,1649.456128
3064.173609,1000,1653.459759
3076.083503,1000,1657.482965
3056.376637,1000,1661.49179
3049.583113,1000,1665.536508
3053.520737,1000,1669.619302
3054.312951,1000,1673.607309
3067.343632,1000,1677.622382
2993.124911,1000,1681.654538
3079.007594,1000,1685.657517
3054.154292,1000,1689.682005
3083.003503,1000,1693.641885
3048.429683,1000,1697.667459
3081.348134,1000,1701.682554
3070.183764,1000,1705.732555
3044.042212,1000,1709.727145
3051.202087,1000,1713.783237
3041.18643,1000,1717.846503
3078.64481,1000,1721.830148
3058.501964,1000,1725.847469
3051.843705,1000,1729.915234
3070.848804,1000,1733.941549
3054.948683,1000,1737.953302
3079.351525,1000,1741.936432
3048.262533,1000,1745.937827
3067.371181,1000,1749.934265
3028.561321,1000,1753.949719
3072.280382,1000,1757.922031
3073.940342,1000,1761.931332
3081.219147,1000,1765.958338
3025.398227,1000,1769.937484
3066.754597,1000,1773.906906
3067.653754,1000,1777.936672
3099.288414,1000,1781.956035
3083.701344,1000,1785.95245
3044.766744,1000,1789.990349
3081.476795,1000,1794.031837
3042.522984,1000,1798.061863
3082.199337,1000,1802.079579
3056.414458,1000,1806.082577
3054.730836,1000,1810.098182
3065.373047,1000,1814.104062
3065.609331,1000,1818.117074
3051.192206,1000,1822.113832
3062.289279,1000,1826.136532
3054.155674,1000,1830.109568
3059.639523,1000,1834.093493
3070.269281,1000,1838.107666
3019.047152,1000,1842.105603
3071.502642,1000,1846.121812
3062.434024,1000,1850.154451
3073.361551,1000,1854.170644
3059.884382,1000,1858.191348
3060.680432,1000,1862.175857
3055.651197,1000,1866.217255
3082.278039,1000,1870.247634
3059.374427,1000,1874.26736
3068.538198,1000,1878.255664
3065.254386,1000,1882.250468
3047.094236,1000,1886.276232
3051.655867,1000,1890.291881
3072.229563,1000,1894.271535
3052.896174,1000,1898.308385
3053.350635,1000,1902.329135
3069.031274,1000,1906.333218
3055.887736,1000,1910.35043
3088.633591,1000,1914.350018
3071.160205,1000,1918.355288
3046.446231,1000,1922.358224
3056.581581,1000,1926.386379
3054.765136,1000,1930.442545
3078.440137,1000,1934.465216
3056.5161,1000,1938.486101
3055.625518,1000,1942.487852
3030.597677,1000,1946.488009
3056.585993,1000,1950.51697
3056.897009,1000,1954.531382
3051.735324,1000,1958.520125
3063.514833,1000,1962.521011
3077.9339,1000,1966.506524
3028.052945,1000,1970.604979
3052.390674,1000,1974.619067
3057.397388,1000,1978.644923
3062.088776,1000,1982.67269
3081.632246,1000,1986.654274
3056.071616,1000,1990.707947
2999.31652,1000,1994.74662
3026.76255,1000,1998.742913
3088.679955,1000,2002.741434
3046.466787,1000,2006.747663
3063.065499,1000,2010.761041
3074.891391,1000,2014.808526
3069.083667,1000,2018.812122
3065.728543,1000,2022.795226
3031.217253,1000,2026.818702
3081.074311,1000,2030.825561
3066.192667,1000,2034.838063
3018.707065,1000,2038.852841
3078.184181,1000,2042.852114
3074.160348,1000,2046.837445
3017.321206,1000,2050.8556
3050.613398,1000,2054.86705
3052.124578,1000,2058.896235
3071.291923,1000,2062.911886
3019.437294,1000,2066.919387
3057.907598,1000,2070.916728
3057.872951,1000,2074.975502
3080.691096,1000,2078.98673
3052.408132,1000,2083.003384
3032.036268,1000,2087.024194
3016.044629,1000,2091.060435
3078.024915,1000,2095.051948
3051.089544,1000,2099.076219
3029.98463,1000,2103.078987
3049.418357,1000,2107.075721
3064.616073,1000,2111.09265
3047.423854,1000,2115.089803
3058.006352,1000,2119.112684
3054.887034,1000,2123.111693
3045.143845,1000,2127.136793
3062.520085,1000,2131.165003
3051.166444,1000,2135.207498
3071.9797,1000,2139.222315
3044.140757,1000,2143.232255
3069.086101,1000,2147.241392
3067.150066,1000,2151.27014
3091.718895,1000,2155.311197
3056.798633,1000,2159.336107
3078.904451,1000,2163.337841
3076.819305,1000,2167.351688
3079.105186,1000,2171.325642
3077.579361,1000,2175.346625
3038.995211,1000,2179.370303
3013.857884,1000,2183.364875
3045.935708,1000,2187.36418
3037.64803,1000,2191.360748
3068.936081,1000,2195.381194
3009.885246,1000,2199.40821
3059.079288,1000,2203.387787
3038.05623,1000,2207.421102
3066.810937,1000,2211.42645
3070.174708,1000,2215.455218
3070.151014,1000,2219.478166
3079.08283,1000,2223.468784
3063.43946,1000,2227.504775
3035.555878,1000,2231.533119
3075.071673,1000,2235.522278
3072.826995,1000,2239.54021
3067.141957,1000,2243.555204
3068.34423,1000,2247.579933
3062.72961,1000,2251.587026
3086.729078,1000,2255.638524
3064.483669,1000,2259.686257
3093.610515,1000,2263.692378
3062.438748,1000,2267.745989
3042.000273,1000,2271.744829
3049.295278,1000,2275.764589
3065.647268,1000,2279.777487
3069.516594,1000,2283.801121
3093.685285,1000,2287.808574
3071.981467,1000,2291.823451
3074.789483,1000,2295.824259
3055.335188,1000,2299.84346
3050.153508,1000,2303.8089
3050.209053,1000,2307.815514
3074.899639,1000,2311.84075
3014.494212,1000,2315.842274
3049.815214,1000,2319.813483
3060.624148,1000,2323.825094
3059.201995,1000,2327.839514
3044.923571,1000,2331.851676
3057.364298,1000,2335.873475
3045.25559,1000,2339.879159
3070.575277,1000,2343.858155
3094.579648,1000,2347.864809
3023.807206,1000,2351.90282
3071.981375,1000,2355.916952
3044.346991,1000,2359.918252
3069.996338,1000,2363.915843
3053.420124,1000,2367.923834
3073.41087,1000,2372.003692
3057.630097,1000,2376.007956
3083.514225,1000,2380.017005
3052.354392,1000,2384.029602
3068.666209,1000,2388.02974
3047.243406,1000,2392.063775
3053.059575,1000,2396.048701
3080.772142,1000,2400.06997
3052.334114,1000,2404.08664
3053.376897,1000,2408.119159
3044.789605,1000,2412.105288
3051.915687,1000,2416.106807
3069.104768,1000,2420.129709
3065.443976,1000,2424.138617
3058.03745,1000,2428.145431
3076.507553,1000,2432.130483
3046.933804,1000,2436.172704
3044.142308,1000,2440.206558
3050.16581,1000,2444.224593
3081.578273,1000,2448.244246
3057.44261,1000,2452.280812
3047.257348,1000,2456.312949
3083.467797,1000,2460.306619
3055.687207,1000,2464.325717
3066.043996,1000,2468.343494
3055.236269,1000,2472.350021
3034.667644,1000,2476.393037
3075.404414,1000,2480.395034
3034.705906,1000,2484.376397
3078.894745,1000,2488.428611
3048.166488,1000,2492.462931
3023.894596,1000,2496.462242
3073.846497,1000,2500.483046
3065.839576,1000,2504.508786
3062.047219,1000,2508.551131
3055.617448,1000,2512.531582
3057.267739,1000,2516.540167
3089.569943,1000,2520.581362
3070.628585,1000,2524.605782
3040.024117,1000,2528.636954
3055.749349,1000,2532.657642
3080.640231,1000,2536.673996
3071.860715,1000,2540.708212
3041.434511,1000,2544.729638
3053.076145,1000,2548.740124
3062.074648,1000,2552.740896
3053.529124,1000,2556.721241
2922.822227,1000,2560.741727
3037.975822,1000,2564.764305
3089.580092,1000,2568.817084
3068.415754,1000,2572.878558
3074.777235,1000,2576.855603
3088.027704,1000,2580.904175
3031.1297,1000,2584.924392
3048.440636,1000,2588.964057
3077.581182,1000,2592.952089
3083.770559,1000,2596.973608
3050.148881,1000,2601.03073
3042.825938,1000,2605.052163
3090.362818,1000,2609.053288
3042.454619,1000,2613.100157
3028.211609,1000,2617.114668
3069.384251,1000,2621.099909
3078.980876,1000,2625.13135
3077.450452,1000,2629.142373
3046.773304,1000,2633.199782
3047.993935,1000,2637.221164
3037.23597,1000,2641.222595
3058.936416,1000,2645.228106
3080.053074,1000,2649.262544
3074.10963,1000,2653.268794
3043.519478,1000,2657.271742
3067.979816,1000,2661.280775
3079.217367,1000,2665.287487
3075.072601,1000,2669.309794
3079.117984,1000,2673.406747
3073.853053,1000,2677.564839
3039.471885,1000,2681.585272
3075.4291,1000,2685.562577
3083.106079,1000,2689.560458
3067.078796,1000,2693.576333
3061.96921,1000,2697.578161
3088.695503,1000,2701.579134
3053.527535,1000,2705.603761
3049.910876,1000,2709.626967
3055.707046,1000,2713.639716
3076.05096,1000,2717.655406
3052.327842,1000,2721.645781
3077.061043,1000,2725.674533
3074.198882,1000,2729.711713
3040.199187,1000,2733.742347
3033.60851,1000,2737.734099
3041.913562,1000,2741.76535
3063.050779,1000,2745.772765
3070.489146,1000,2749.785094
3083.584031,1000,2753.803808
3073.798247,1000,2757.81566
3089.06847,1000,2761.830242
3031.024161,1000,2765.868377
3069.170775,1000,2769.901575
3048.468582,1000,2773.906912
3061.641248,1000,2777.929103
3070.650667,1000,2781.966596
3057.379596,1000,2786.00452
3039.446561,1000,2790.022485
3083.144392,1000,2794.838332
3054.129565,1000,2801.579765
3079.304254,1000,2808.225321
3066.86328,1000,2814.718832
3043.277848,1000,2821.368573
3077.099641,1000,2828.022576
3074.721109,1000,2834.737827
3046.113627,1000,2841.480632
3047.204862,1000,2848.039532
3047.248326,1000,2854.768245
3072.570843,1000,2861.570943
3063.031136,1000,2868.20986
3069.871498,1000,2874.710825
3057.237072,1000,2881.208724
3063.881988,1000,2887.8285
3079.704506,1000,2894.647664
3038.539709,1000,2901.39713
3059.941656,1000,2908.070449
3050.085349,1000,2914.592274
3078.414602,1000,2921.341024
3055.449206,1000,2927.854607
3059.365556,1000,2934.51169
3071.904822,1000,2941.236032
3054.91161,1000,2947.565923
3064.457303,1000,2954.289799
3052.221743,1000,2961.060558
3071.696491,1000,2967.741397
3069.427501,1000,2974.607508
3074.115072,1000,2981.170645
3078.385864,1000,2987.981921
3049.684785,1000,2994.772636
2943.664958,1000,3001.554443
3074.660946,1000,3008.376159
3106.772354,1000,3014.962244
3055.708813,1000,3021.721769
3049.565554,1000,3028.448814
3032.910903,1000,3035.225698
3050.362147,1000,3041.87526
3076.628522,1000,3048.262879
3018.622802,1000,3054.999492
3060.111054,1000,3061.796997
3045.309411,1000,3068.577695
3051.788863,1000,3075.28298
3082.489718,1000,3081.837788
3067.721138,1000,3088.473149
3032.540548,1000,3095.256849
3059.283447,1000,3102.053221
3100.657981,1000,3108.738372
3060.007613,1000,3115.283749
3064.132225,1000,3122.159306
3054.090838,1000,3128.879845
3046.273512,1000,3135.677354
3069.995089,1000,3142.400144
3075.361929,1000,3149.061552
3081.256198,1000,3155.759541
3024.329064,1000,3162.40244
3088.071251,1000,3169.099845
3075.261934,1000,3175.682759
3042.121974,1000,3182.122282
3076.346075,1000,3188.937443
3012.738913,1000,3195.645282
3050.466559,1000,3202.347388
3069.418102,1000,3209.070108
3039.453385,1000,3215.658628
3068.980277,1000,3222.26518
3049.586687,1000,3228.936218
3031.607988,1000,3235.704654
3047.886051,1000,3242.385527
3072.727813,1000,3248.829762
3076.400142,1000,3255.615283
3070.502808,1000,3262.324148
3069.694238,1000,3269.14698
3038.188828,1000,3275.916307
3082.3275,1000,3282.252024
3093.164249,1000,3288.856397
3036.249051,1000,3295.591958
3046.271536,1000,3302.23662
3081.350763,1000,3308.82558
3026.123075,1000,3315.279718
3054.61921,1000,3321.871898
3080.367001,1000,3328.633123
3057.186409,1000,3335.327025
3039.566351,1000,3341.919223
