43.533603,39,303.180473
1369.772895,1000,307.35575
104.666851,75,307.699732
80.821096,70,307.996067
87.474704,61,308.266249
105.292292,69,308.572232
1425.780611,1000,312.765732
105.748686,72,313.08066
275.834555,188,313.877061
119.315836,84,314.227146
1437.093055,1000,318.40297
105.093574,68,318.713062
131.258751,89,319.179522
1381.099942,1000,323.464144
235.627085,167,324.192138
75.164592,55,324.43875
101.636985,65,324.72389
1398.787494,1000,328.978872
87.864932,64,329.266226
87.060073,58,329.530303
254.520088,184,330.316565
1418.926608,1000,334.499367
82.297837,59,334.760575
80.375576,57,335.010026
98.865303,67,335.287492
113.171525,72,335.599357
1403.361577,1000,339.802692
1366.725802,1000,343.99305
82.484451,67,344.299393
1375.402843,1000,348.497724
97.521173,66,348.795214
105.644806,69,349.098168
114.107832,73,349.414172
73.730093,57,349.662056
124.561582,87,350.036447
1384.57768,1000,354.2015
1352.135111,1000,358.431029
107.671544,75,358.772022
1361.557628,1000,362.955487
107.205352,72,363.276543
1406.857639,1000,367.461009
87.645089,60,367.724171
1384.069239,1000,371.905017
80.544629,56,372.155516
1467.887171,1000,376.299299
68.480964,53,376.543368
1414.202863,1000,380.726246
156.608442,109,381.197985
90.826896,64,381.474978
81.28491,56,381.716754
318.61121,210,382.616622
1404.14698,1000,386.819349
1407.678119,1000,391.47552
76.714621,52,391.714334
85.127745,68,392.026835
94.873326,63,392.315603
1395.965917,1000,396.997721
104.740542,81,397.459897
129.25326,83,397.832151
1385.390314,1000,402.272384
76.706356,57,402.534754
1398.101935,1000,406.768133
1378.924957,1000,410.978709
19.07888,15,411.056337
1372.550815,1000,415.259241
1394.022221,1000,419.57988
84.642231,58,419.850373
1398.842653,1000,424.073329
74.438721,52,424.309132
1467.683018,1000,428.451534
101.154322,75,428.790374
91.901052,61,429.06306
111.348874,82,429.419976
101.611923,69,429.732944
1363.737553,1000,434.117615
1463.705642,1000,438.419225
1382.397227,1000,442.874325
111.341682,71,443.193658
1387.179938,1000,447.579358
87.923078,66,447.88747
262.654469,195,448.738561
75.302744,52,448.984817
100.396653,69,449.284943
103.722899,81,449.625135
165.261449,120,450.138075
101.016247,66,450.428577
1389.916971,1000,454.611579
1375.088222,1000,458.806383
263.878432,187,459.631953
112.325759,73,459.958802
1367.361191,1000,464.155642
153.044909,114,464.655222
98.828094,64,464.945553
161.322922,114,465.429462
99.080119,68,465.714175
135.863038,93,466.128961
1385.56794,1000,470.282265
114.038111,78,470.62226
1369.10397,1000,474.80416
30.123163,27,474.920684
1448.041194,1000,479.141144
99.648058,64,479.424578
1411.090772,1000,484.169942
111.646618,77,484.515059
109.522811,70,484.870035
98.87373,64,485.170595
1482.869022,1000,489.323637
1394.100421,1000,493.489827
1388.590987,1000,497.600151
116.451963,78,497.943333
1373.086035,1000,502.101904
84.716185,60,502.36201
92.826619,62,502.644834
97.985532,69,502.948768
70.674697,53,503.197484
248.995137,171,503.944162
1393.705836,1000,508.167713
266.148824,181,508.928056
92.840099,64,509.199209
115.105799,76,509.535547
86.622331,69,509.825531
1376.606724,1000,513.97296
107.932185,67,514.270039
259.612378,181,515.031833
1399.309932,1000,519.332965
347.078114,219,520.401891
185.021262,131,520.98383
1391.031198,1000,525.241396
1482.779765,1000,529.415309
1441.326057,1000,533.591813
72.240543,53,533.840433
51.829189,39,534.019947
104.624237,70,534.323527
1373.221118,1000,538.548788
90.121673,65,538.853989
90.044505,61,539.123166
101.036511,68,539.428053
1405.338972,1000,543.682417
1369.534353,1000,547.877454
56.51517,54,548.12198
120.574063,79,548.469871
74.463478,54,548.711425
108.46667,68,549.010293
95.225848,63,549.283038
1402.223782,1000,553.542393
1396.01797,1000,557.971698
82.210401,62,558.237262
1419.967899,1000,562.435425
1395.819377,1000,566.601095
1395.644398,1000,570.739437
1395.427611,1000,574.876822
98.334857,67,575.165971
97.089597,76,575.495086
20.413698,16,575.578161
100.108984,67,575.869251
1393.180751,1000,580.000084
1393.149296,1000,584.156051
118.396147,86,584.530585
23.340014,19,584.632914
1368.195935,1000,588.793198
106.434118,69,589.099307
1393.31069,1000,593.263264
99.058672,66,593.561701
105.712588,68,593.870489
184.009258,142,594.498071
1385.333385,1000,598.685636
1432.150406,1000,602.819403
96.054864,63,603.106952
107.208855,69,603.40821
80.845172,59,603.681338
91.698592,61,603.957701
159.221197,111,604.434407
95.809895,66,604.714481
97.038742,64,604.991429
1399.397907,1000,609.126417
114.509959,79,609.461308
105.157842,75,609.767471
92.780626,62,610.032634
1387.704653,1000,614.197714
1408.678098,1000,618.355179
67.189688,54,618.596323
113.444606,74,618.925105
78.985742,57,619.18055
139.822108,92,619.584515
253.243452,188,620.37734
1400.402964,1000,624.538223
100.207573,68,624.827406
1354.822324,1000,629.078578
127.144584,84,629.450107
1394.011377,1000,633.618668
1476.987476,1000,637.741889
1367.54217,1000,641.884574
103.139616,67,642.18452
87.179574,59,642.439493
1358.103486,1000,646.617122
61.120877,59,646.879738
1392.633661,1000,651.050694
1441.147113,1000,655.215566
106.300446,71,655.527135
1340.831544,1000,659.729534
70.621102,52,659.962529
1390.317703,1000,664.129263
1390.722254,1000,668.253907
103.161145,74,668.570411
118.8139,76,668.89563
110.631116,69,669.197428
131.867222,91,669.583395
1409.200436,1000,673.764318
81.684786,59,674.030221
1399.944766,1000,678.214702
1359.272366,1000,682.39231
1399.351733,1000,686.532852
117.511867,83,686.907001
1377.356944,1000,691.05074
1387.814284,1000,695.212612
84.673274,69,695.520145
1410.241742,1000,699.697485
1473.871972,1000,703.856412
93.924349,63,704.129174
1403.199551,1000,708.302789
272.323432,204,709.150159
1415.476064,1000,713.323342
78.459455,57,713.568882
1377.378672,1000,717.748206
60.071476,66,718.029907
72.806044,52,718.269951
21.766865,18,718.354916
113.862832,73,718.673117
1381.824841,1000,722.846496
116.205775,82,723.215647
1363.662062,1000,727.372211
98.939594,67,727.67186
1402.261933,1000,731.845857
123.412724,86,732.224078
82.38668,57,732.474097
1386.391503,1000,736.603228
255.758466,176,737.357909
275.216038,190,738.131337
115.298892,78,738.467556
1380.49512,1000,742.598001
67.098432,51,742.81786
18.218879,15,742.895617
223.093649,159,743.558282
1391.090188,1000,747.702022
114.737983,76,748.030268
1424.86624,1000,752.173984
52.073814,48,752.395226
1410.941071,1000,756.525151
113.088874,74,756.832264
144.069119,107,757.287529
1391.019365,1000,761.440433
87.716759,59,761.698874
240.061516,169,762.42222
1364.901897,1000,766.596167
103.676205,69,766.917441
90.894489,62,767.193666
1393.711473,1000,771.335866
1403.525131,1000,775.486874
101.656414,65,775.757918
1395.763654,1000,780.318105
1403.964167,1000,784.512101
1487.347208,1000,788.682405
106.309577,69,788.98752
61.829179,59,789.246492
251.173064,188,790.042936
1385.103753,1000,794.195879
107.603959,70,794.494942
1380.055215,1000,798.687042
131.204119,97,799.098946
188.849769,118,799.616366
117.234654,80,800.01717
1389.869671,1000,804.324963
107.758634,80,804.674897
110.907722,72,805.003787
107.149349,72,805.316611
1354.783225,1000,809.492721
1378.506055,1000,813.676618
111.014437,73,814.009775
74.356276,55,814.256018
1421.21259,1000,818.358441
78.72013,56,818.604089
108.280788,74,818.921946
1479.787158,1000,823.135194
1384.484867,1000,827.346697
1380.192015,1000,831.457756
1374.132921,1000,835.686473
1378.554254,1000,839.945862
111.45221,79,840.296367
116.062831,78,840.622822
96.238356,63,840.893364
1370.27743,1000,845.294246
1400.588105,1000,850.018776
1400.419145,1000,854.338063
68.42441,49,854.552394
102.643379,68,854.845297
1354.793226,1000,859.001126
82.691355,59,859.26101
104.333093,67,859.559202
123.616849,80,859.908511
84.704866,59,860.172261
1388.839171,1000,864.341632
102.763215,71,864.662081
103.46702,68,864.971468
1396.868846,1000,869.138249
250.681659,180,869.888936
51.261164,50,870.113175
247.779456,161,870.799237
88.939295,62,871.065996
99.613659,69,871.360245
119.573604,80,871.706758
67.365348,51,871.931499
107.703337,71,872.247937
127.815698,85,872.617676
99.736617,66,872.909669
121.949856,78,873.255754
1413.166589,1000,877.44095
130.409339,90,877.840741
84.542075,61,878.118139
113.565345,76,878.454824
133.71877,95,878.868029
128.55447,90,879.254352
102.241154,66,879.540238
1417.564778,1000,883.691106
275.745556,198,884.593552
104.886767,70,884.968088
1414.98789,1000,889.223538
106.363361,70,889.531639
50.165008,49,889.755993
94.605866,62,890.032892
80.829705,56,890.283164
94.214447,63,890.558878
1388.307637,1000,894.741696
97.259347,66,895.028314
1385.955457,1000,899.174965
1412.152866,1000,903.317937
1396.863107,1000,907.512326
95.366653,63,907.77569
263.280597,190,908.585697
1381.049581,1000,912.747821
261.560814,186,913.551039
1375.383707,1000,917.7871
1387.828912,1000,921.944427
68.65818,50,922.174
1385.745921,1000,926.337503
80.536271,58,926.59106
141.141681,113,927.087473
59.337512,53,927.325721
1376.880799,1000,931.524814
105.334698,70,931.822475
67.051476,50,932.04684
259.664046,181,932.82527
94.252191,66,933.124802
1370.166975,1000,937.310212
106.254523,75,937.643236
1380.610718,1000,941.847508
1412.055312,1000,945.964405
66.255845,48,946.176403
144.745192,89,946.560351
69.308419,53,946.793926
244.479692,172,947.519316
71.90613,55,947.749799
97.663907,64,948.030625
1398.951607,1000,952.206808
86.458685,58,952.464262
109.964942,70,952.777064
232.468049,154,953.425674
1355.76328,1000,957.772053
1376.736087,1000,961.945705
1415.11747,1000,966.082731
1406.54786,1000,970.287358
1411.651946,1000,974.522801
83.10254,56,974.758916
108.520354,75,975.080197
91.848707,61,975.352396
1428.673207,1000,979.457263
1399.026931,1000,983.658002
1367.679919,1000,987.827716
107.706141,72,988.144305
98.878771,66,988.43618
1446.76961,1000,992.553731
122.054457,89,992.94073
113.464651,75,993.271659
79.665888,57,993.514875
105.170836,77,993.848245
1464.386121,1000,998.036782
1411.890713,1000,1002.172069
1380.292149,1000,1006.315835
79.090575,61,1006.580974
109.260138,70,1006.896679
1423.631038,1000,1011.017638
1411.448883,1000,1015.180027
1403.621188,1000,1019.324732
1362.841671,1000,1023.471814
112.957313,75,1023.797097
60.328074,55,1024.050202
1414.03367,1000,1028.24353
110.823895,72,1028.568124
1411.026258,1000,1032.704336
1441.865171,1000,1036.855127
1383.247499,1000,1041.02368
116.262251,74,1041.347818
1366.81756,1000,1045.48685
103.380174,68,1045.77924
109.212514,70,1046.077765
39.725616,34,1046.241868
102.718437,68,1046.534737
22.056833,18,1046.620017
94.653212,74,1046.946977
138.564592,93,1047.344369
57.061443,52,1047.585686
128.600588,85,1047.953021
79.091766,54,1048.19223
60.632198,61,1048.4584
277.253932,211,1049.349483
133.40087,92,1049.744327
79.265177,58,1049.995762
107.311656,70,1050.290782
1375.921214,1000,1054.399169
88.574542,59,1054.647913
126.807874,84,1055.01927
103.96153,69,1055.327588
84.307143,58,1055.578199
266.126548,198,1056.428542
87.09432,60,1056.682023
95.350378,71,1056.97934
1410.780958,1000,1061.120739
99.922953,66,1061.405509
1400.463617,1000,1065.565263
1383.228415,1000,1069.726431
1391.715055,1000,1073.892593
105.519409,76,1074.212833
105.912096,69,1074.501257
1394.801119,1000,1078.630182
1367.875651,1000,1082.767306
103.523754,79,1083.107396
1389.810213,1000,1087.254356
1363.459746,1000,1091.461342
97.003912,66,1091.74385
1387.234669,1000,1095.934215
1382.008915,1000,1100.122487
116.438386,75,1100.449147
108.115366,72,1100.755102
1377.05058,1000,1104.907824
1432.110575,1000,1109.069643
1382.332761,1000,1113.223685
102.097351,67,1113.503159
92.772306,61,1113.775163
24.295194,20,1113.875561
94.077437,65,1114.161003
81.504653,58,1114.483355
1452.628669,1000,1118.643622
1363.272932,1000,1122.829459
1385.891589,1000,1126.973684
1389.642604,1000,1131.118888
109.097533,69,1131.410048
1365.480998,1000,1135.544958
1394.984946,1000,1139.717772
203.354344,141,1140.345061
1378.327806,1000,1144.741051
222.388635,142,1145.344242
120.169503,86,1145.719
86.159997,62,1145.98404
1389.09325,1000,1150.299067
84.655236,60,1150.55959
1417.057955,1000,1154.665701
1381.633688,1000,1158.82411
130.746536,92,1159.23399
115.24071,82,1159.587688
1400.582995,1000,1163.874995
1393.944949,1000,1168.455124
1436.81597,1000,1172.898952
111.820539,72,1173.218692
99.711793,67,1173.566869
1380.900785,1000,1178.15687
1384.053928,1000,1182.409446
1414.23502,1000,1186.542207
1406.123651,1000,1190.683288
1389.506719,1000,1194.95308
112.156596,74,1195.263826
1414.569688,1000,1199.44167
1385.356042,1000,1203.581884
1385.537693,1000,1207.734185
1380.487546,1000,1212.032729
389.813936,268,1213.159092
1388.43292,1000,1217.313938
1396.689115,1000,1221.55281
1377.74279,1000,1226.106295
118.83418,77,1226.470918
98.101342,66,1226.832793
1367.039351,1000,1231.450097
52.991136,57,1231.71751
55.602735,51,1231.938564
73.993883,55,1232.177787
133.767777,113,1232.656966
1354.933695,1000,1237.002856
292.106083,197,1237.980371
112.003343,88,1238.406162
1465.738626,1000,1242.733724
1389.98894,1000,1247.239464
69.456321,52,1247.489018
54.861206,49,1247.715356
1398.08846,1000,1251.991192
66.253754,53,1252.236258
1469.07976,1000,1256.433109
1393.485461,1000,1260.706275
114.913786,73,1261.021916
1413.191221,1000,1265.315987
105.35892,68,1265.634678
1379.180482,1000,1269.864162
1384.409223,1000,1274.071743
73.811496,50,1274.300281
1418.904235,1000,1279.480901
105.896018,71,1279.808498
85.525964,60,1280.06963
109.717004,72,1280.404264
83.136348,59,1280.669474
1377.886081,1000,1285.457641
135.942333,95,1285.871488
1386.232231,1000,1290.137527
126.464183,89,1290.510531
1521.829539,1000,1294.950811
1369.497953,1000,1299.499765
56.765931,56,1299.773609
106.402442,81,1300.144842
80.127697,63,1300.420238
1420.838057,1000,1304.720738
119.213665,84,1305.114396
104.447865,71,1305.429087
116.776166,80,1305.771385
1408.431706,1000,1310.107722
1346.894668,1000,1314.432647
232.826685,162,1315.163878
1432.528528,1000,1319.526305
116.433844,75,1319.854001
1365.395892,1000,1324.398818
98.983221,65,1324.696442
1434.138831,1000,1329.470592
106.111208,69,1329.806068
72.241516,51,1330.041478
122.715069,82,1330.401916
103.741476,70,1330.715206
103.481119,70,1331.031734
65.454157,47,1331.240924
91.999043,63,1331.507572
134.205682,94,1331.919687
1385.235067,1000,1336.112828
1361.416301,1000,1340.370175
1433.423623,1000,1344.56412
1402.257855,1000,1348.747827
283.028401,215,1349.66814
1391.798114,1000,1353.910319
112.944107,76,1354.241864
117.581572,80,1354.590948
228.092637,152,1355.238333
78.644852,53,1355.481278
73.630502,51,1355.716476
92.592603,62,1355.996539
118.416782,82,1356.362738
90.685862,64,1356.645788
109.743255,71,1356.949971
1420.039401,1000,1361.177886
150.34268,100,1361.608876
125.400262,80,1361.966716
261.320058,184,1362.782261
108.689419,71,1363.102435
112.951007,84,1363.460963
1498.288964,1000,1367.681766
96.369116,66,1367.975766
1374.998689,1000,1372.165371
1456.280001,1000,1377.208615
1391.831908,1000,1381.970531
113.657364,73,1382.396918
1359.128976,1000,1387.043646
85.349235,62,1387.35501
1377.604997,1000,1392.129237
1383.050593,1000,1396.502613
1493.39469,1000,1400.953433
89.845393,62,1401.284118
67.924547,70,1401.620673
1399.558252,1000,1405.940638
113.083929,73,1406.284055
81.450711,56,1406.576329
101.470119,68,1406.89154
1502.837457,1000,1411.16002
1379.104646,1000,1415.386256
1349.872029,1000,1420.080925
1373.653588,1000,1424.884083
1395.360311,1000,1429.35006
1396.477749,1000,1433.600922
1364.172438,1000,1438.074205
1365.160711,1000,1442.499681
104.89733,68,1442.800752
85.046963,59,1443.064075
90.229844,61,1443.353965
261.893264,185,1444.160659
118.362661,76,1444.506676
78.537687,57,1444.80352
135.301332,114,1445.345051
1343.650632,1000,1449.913773
1423.071127,1000,1454.271588
86.427686,62,1454.544354
1420.462918,1000,1458.714637
100.337955,68,1459.015204
1388.724075,1000,1463.192441
80.580363,55,1463.467371
95.241576,62,1463.744374
86.822277,74,1464.071544
1417.32556,1000,1468.31815
97.060784,68,1468.628821
113.659542,77,1468.970115
1380.865358,1000,1473.501362
1352.94443,1000,1478.155736
112.266498,72,1478.458421
68.625886,52,1478.681984
1384.247567,1000,1483.311051
88.119245,62,1483.582486
69.184556,52,1483.874464
1483.672624,1000,1488.498883
97.654171,66,1488.817766
58.715519,58,1489.08298
52.898585,49,1489.310415
1374.440416,1000,1493.690323
80.310087,63,1493.990607
1377.14401,1000,1498.684134
88.95107,59,1498.991031
87.047155,64,1499.290415
1371.51595,1000,1503.504808
139.178813,96,1503.93296
103.13757,73,1504.244571
1386.54032,1000,1508.456477
264.138555,191,1509.290314
123.634098,98,1509.74877
101.740685,65,1510.034583
117.042183,76,1510.372384
91.918828,61,1510.634482
110.435678,72,1510.951095
1391.666586,1000,1516.043267
1380.828429,1000,1520.848927
1384.602822,1000,1525.609028
73.318685,54,1525.844763
84.911857,60,1526.183264
1386.840331,1000,1530.679441
1372.526235,1000,1535.055044
105.926908,71,1535.369493
106.552287,69,1535.670347
130.682856,100,1536.090393
74.1129,52,1536.308114
137.249089,91,1536.702082
53.133813,52,1536.940799
231.049587,138,1537.541947
88.397372,59,1537.795741
128.340633,82,1538.133632
100.459965,67,1538.425372
1379.652129,1000,1542.784605
1423.423226,1000,1547.199687
1377.607535,1000,1551.903274
80.159313,57,1552.185573
45.216903,40,1552.394699
76.135882,60,1552.715813
56.585802,54,1552.995033
103.870494,67,1553.310383
1377.600036,1000,1557.752839
77.918439,56,1558.014125
104.812359,67,1558.308289
1359.987919,1000,1562.788346
99.870655,70,1563.107383
107.692707,70,1563.404823
105.093913,69,1563.713418
1452.707364,1000,1568.241014
125.501165,85,1568.608783
75.161277,52,1568.83755
1359.15233,1000,1572.972431
104.291899,69,1573.262125
1383.862442,1000,1577.408926
1411.73437,1000,1581.56157
114.964202,76,1581.880299
51.905312,51,1582.09812
1374.942092,1000,1586.233351
1372.804087,1000,1590.381515
143.609062,102,1590.814915
72.121957,53,1591.038927
1440.788902,1000,1595.892336
271.642546,194,1596.806967
106.795245,69,1597.128249
1395.373696,1000,1601.845081
108.141462,70,1602.244784
93.718022,72,1602.578372
1368.998006,1000,1606.811463
83.944505,57,1607.068343
1368.258489,1000,1611.213377
1378.290454,1000,1615.667721
1361.875119,1000,1620.123155
113.485794,74,1620.472346
1437.354064,1000,1624.847631
209.024406,153,1625.537197
23.293138,19,1625.6437
104.268925,74,1625.980053
649.897281,476,1628.056524
110.955812,77,1628.427047
81.86588,57,1628.782304
100.052511,65,1629.074253
75.435322,56,1629.342556
1372.333305,1000,1633.864938
92.586944,63,1634.156183
1359.111833,1000,1638.386323
1415.749991,1000,1642.569528
104.613381,68,1642.884107
102.251839,67,1643.186636
1408.958678,1000,1647.4223
110.126963,73,1647.763608
119.084592,82,1648.117186
1387.209222,1000,1652.299618
250.782738,176,1653.056874
1426.967844,1000,1657.249474
87.818609,59,1657.516356
79.956358,54,1657.74801
281.77974,215,1658.683227
84.705849,59,1658.960481
103.266595,70,1659.252822
76.890129,55,1659.496315
107.634639,70,1659.80828
103.806686,66,1660.100833
1440.002294,1000,1664.616541
1397.660692,1000,1668.764599
103.227758,69,1669.062844
101.39527,67,1669.351181
1377.327291,1000,1673.530933
117.287132,86,1673.901484
85.798679,60,1674.162332
113.355024,81,1674.512408
1412.60296,1000,1678.672382
1372.166954,1000,1682.799621
86.394053,58,1683.047951
1412.99883,1000,1687.153375
100.303098,69,1687.454591
142.881479,97,1687.861696
1437.890146,1000,1691.991886
1372.959765,1000,1696.157892
1370.265046,1000,1700.321252
1365.47909,1000,1704.433479
115.728219,77,1704.777659
1484.091586,1000,1708.933182
118.343295,76,1709.251827
93.885446,63,1709.526418
1401.026136,1000,1713.663605
76.154279,57,1713.914337
1412.712523,1000,1718.055802
1381.870777,1000,1722.187954
109.747704,71,1722.501272
228.204651,183,1723.307052
1373.021986,1000,1727.659543
1361.19235,1000,1731.844272
73.52172,52,1732.079923
70.697626,54,1732.33455
101.246561,65,1732.623933
100.02557,66,1732.919107
105.579814,73,1733.24979
1368.658951,1000,1737.456412
95.354518,62,1737.725837
123.986754,82,1738.084163
1378.576204,1000,1742.302735
114.844033,82,1742.663954
1356.167151,1000,1746.819803
88.653234,61,1747.091776
94.010175,62,1747.36095
1380.160373,1000,1751.505809
77.093181,52,1751.740849
1523.66881,1000,1755.882776
108.666908,71,1756.192021
90.160405,60,1756.471133
104.050846,75,1756.79001
1401.408831,1000,1760.937167
87.989435,61,1761.214993
271.495903,203,1762.067528
185.052537,118,1762.561277
1391.221168,1000,1766.715405
75.456475,54,1766.948684
1412.236304,1000,1771.295932
82.663075,56,1771.533867
101.928476,68,1771.832817
1429.722646,1000,1775.977902
95.681763,65,1776.263034
99.38483,70,1776.570326
109.518177,70,1776.877005
233.932372,161,1777.559013
100.790982,70,1777.85722
1401.348982,1000,1781.986814
1451.47795,1000,1786.128326
1404.393624,1000,1790.297996
106.472953,71,1790.602281
98.798063,67,1790.890118
120.280633,82,1791.242456
1383.180922,1000,1795.443554
1404.876878,1000,1799.596404
1379.188447,1000,1803.743762
1384.434772,1000,1807.874279
1430.064225,1000,1812.018374
1413.223915,1000,1816.145704
1398.774898,1000,1820.298432
1384.6374,1000,1824.451421
83.63733,58,1824.713997
100.818724,65,1825.001989
1388.928729,1000,1829.178862
1392.971271,1000,1833.462541
103.682692,79,1833.906902
139.783072,99,1834.330307
94.071456,69,1834.63228
205.886917,136,1835.235492
1401.794708,1000,1839.364541
91.758402,64,1839.640408
1402.640632,1000,1843.810183
1394.009597,1000,1847.955728
258.539698,175,1848.68245
122.107514,77,1849.025403
87.402145,61,1849.287488
1401.159798,1000,1853.441508
1374.51346,1000,1857.563272
107.995645,69,1857.861585
1396.274432,1000,1862.025363
125.589946,88,1862.411297
1386.338232,1000,1866.596488
138.106475,92,1866.994462
1435.302207,1000,1871.154187
1383.721731,1000,1875.302266
362.829534,249,1876.331194
1401.960049,1000,1880.571399
1343.607184,1000,1884.791355
1361.619095,1000,1888.9243
65.796505,50,1889.159303
89.05034,61,1889.454369
279.452718,196,1890.349397
263.88025,186,1891.247289
101.784083,67,1891.561984
103.509296,79,1891.921482
127.872695,84,1892.289432
1347.228264,1000,1896.585624
77.004753,54,1896.835106
103.471591,68,1897.133367
108.802712,76,1897.477364
97.296163,67,1897.770091
250.59621,175,1898.541703
1381.429307,1000,1902.773845
141.859018,99,1903.222
989.778206,1000,6.087717
979.692559,1000,9.58451
1217.500885,1000,13.01172
976.870536,1000,16.499243
999.730847,1000,20.001343
902.669578,1000,23.506048
978.925241,1000,27.038661
952.838106,1000,30.619442
903.884631,1000,34.161379
942.510158,1000,37.645521
968.350459,1000,41.111685
986.47236,1000,44.611716
949.793773,1000,48.126427
1004.941567,1000,51.615065
922.258004,1000,55.144092
1268.227881,1000,58.63365
1228.890205,1000,62.143487
965.703544,1000,65.637975
934.797692,1000,69.15996
943.780847,1000,72.627372
967.681777,1000,76.095242
917.233794,1000,79.619831
919.338158,1000,83.131464
1002.535821,1000,86.699632
936.706725,1000,90.22933
923.114812,1000,93.768127
1020.875925,1000,97.286346
927.52185,1000,101.519623
965.955716,1000,105.018184
1033.493447,1000,108.530031
997.965414,1000,112.015882
950.623898,1000,115.532497
989.264459,1000,119.013775
920.1325,1000,122.53549
968.290583,1000,126.039694
1103.926961,1000,129.536467
981.319464,1000,133.001406
978.422063,1000,136.513273
957.978786,1000,140.012298
919.786501,1000,143.539685
972.719182,1000,147.051475
918.889642,1000,150.604877
940.596564,1000,154.116875
953.643647,1000,157.690658
987.748493,1000,161.181471
941.096782,1000,164.662392
1061.09565,1000,168.133116
970.99533,1000,171.638404
948.772808,1000,175.167427
963.986572,1000,178.64432
931.209784,1000,182.1561
923.894461,1000,185.636352
1197.661266,1000,189.070311
964.654405,1000,192.575814
957.792244,1000,196.064023
965.012684,1000,199.553658
967.556555,1000,203.028108
1000.380138,1000,206.559253
971.505549,1000,210.096638
951.259499,1000,213.621008
944.398083,1000,217.145817
910.975072,1000,220.651747
937.346267,1000,224.146307
981.208809,1000,227.701531
969.988362,1000,231.191986
996.514287,1000,234.691559
947.718197,1000,238.176794
940.083182,1000,241.6243
892.869673,1000,245.124442
938.831285,1000,248.638719
923.005706,1000,252.115676
976.052143,1000,255.598136
917.52336,1000,259.124984
939.80613,1000,262.606195
968.679814,1000,266.100636
959.734876,1000,269.624103
978.746343,1000,273.111617
979.048984,1000,276.571526
1006.977803,1000,280.071408
969.804805,1000,283.575461
950.589854,1000,287.090308
1156.334674,1000,290.554211
944.226704,1000,294.051217
954.53527,1000,297.55488
925.709563,1000,301.050027
989.78557,1000,304.68328
999.013095,1000,308.188841
1021.643956,1000,311.7131
980.072993,1000,315.22542
932.467427,1000,318.717108
942.79818,1000,322.199837
947.77252,1000,325.653175
952.320359,1000,329.156666
957.188027,1000,332.664514
981.259701,1000,336.162122
924.019511,1000,339.661923
940.407131,1000,343.166792
994.071741,1000,346.686102
1026.640408,1000,350.154872
999.838378,1000,353.64566
994.684609,1000,357.078039
964.069628,1000,360.581565
996.215325,1000,364.086003
916.677068,1000,367.588359
1005.503058,1000,371.09278
954.567078,1000,374.648479
996.011469,1000,378.122107
978.890617,1000,381.635165
983.266726,1000,385.088939
981.028248,1000,388.586076
994.399457,1000,392.101075
1001.38364,1000,395.560228
897.148182,1000,399.005266
950.305174,1000,402.49171
969.056658,1000,406.026516
969.583773,1000,409.546952
1011.057484,1000,413.036999
955.020219,1000,416.532544
1216.487702,1000,420.050353
980.688989,1000,423.546377
933.513412,1000,427.040205
955.822184,1000,430.509096
1010.261905,1000,434.035947
932.07199,1000,437.546189
916.801085,1000,441.092569
1009.782529,1000,444.584931
1011.642243,1000,448.091287
939.019067,1000,451.5906
962.442497,1000,455.0847
998.946751,1000,458.57572
998.869761,1000,462.11393
998.228502,1000,465.638792
987.235526,1000,469.153824
989.300507,1000,472.653392
917.313669,1000,476.148636
924.241891,1000,479.65344
911.648411,1000,483.177167
1307.985853,1000,486.63993
988.51966,1000,490.085619
976.470031,1000,493.647095
892.178397,1000,497.166002
999.419574,1000,500.70774
976.22933,1000,504.213644
976.869872,1000,507.715037
993.210001,1000,511.206193
990.487075,1000,514.671878
959.220162,1000,518.208153
986.701075,1000,521.70636
969.582747,1000,525.19965
978.377428,1000,528.716585
947.543335,1000,532.221197
968.277577,1000,535.697472
972.51408,1000,539.184663
925.490743,1000,542.71898
941.614771,1000,546.178751
929.267732,1000,549.656859
1152.810656,1000,553.152532
979.760875,1000,556.653649
972.789312,1000,560.16555
1017.57668,1000,563.591497
898.49615,1000,567.105104
937.187798,1000,570.582644
921.815733,1000,574.114305
975.233771,1000,577.628027
941.303395,1000,581.121243
982.347133,1000,584.636226
952.487768,1000,588.191809
936.173212,1000,591.664485
968.186894,1000,595.181159
940.013408,1000,598.71348
966.724609,1000,602.23262
945.143793,1000,605.827344
926.526094,1000,609.33311
921.456852,1000,612.843895
984.436966,1000,616.360441
1196.534399,1000,619.838041
970.990576,1000,623.31173
899.222839,1000,626.859254
944.18358,1000,630.385875
985.876566,1000,633.869417
1000.781201,1000,637.342166
966.276422,1000,640.806555
972.460398,1000,644.429041
983.373976,1000,647.931111
963.033407,1000,651.40761
938.329269,1000,654.894819
960.844025,1000,658.366462
907.22785,1000,661.884612
949.901753,1000,665.418303
944.053647,1000,668.897079
1041.027589,1000,672.390094
967.652049,1000,675.890936
969.436743,1000,679.366553
1011.907758,1000,682.90094
939.127232,1000,686.408493
914.455638,1000,689.866121
996.862806,1000,693.39882
1029.76843,1000,696.889689
974.429863,1000,700.415112
971.029031,1000,703.90455
979.425172,1000,707.400948
971.762718,1000,710.898447
932.729798,1000,714.441752
992.115186,1000,717.965212
970.484983,1000,721.482368
926.823305,1000,724.956916
976.852251,1000,728.438353
1008.541667,1000,731.900327
1236.085638,1000,735.426355
968.77055,1000,738.915263
